candidate_id,composition,n_elements,Al,Co,Cr,Cu,Fe,Mn,Mo,Nb,Ni,Ti,V,W,composition_sum,valid_composition,Predicted_YS_MPa,Predicted_UTS_MPa,Predicted_Elongation_pct,Predicted_Hardness_HV,UTS_to_YS_Ratio,UTS_YS_Consistency,YS_Score,UTS_Score,Elongation_Score,Hardness_Score,Balanced_Score,Pareto_Optimal,Overall_Rank,YS_Ensemble_Mean_MPa,YS_Uncertainty_STD_MPa,YS_Ensemble_Min_MPa,YS_Ensemble_Max_MPa,YS_Ensemble_Difference_MPa,YS_Normalized,UTS_Normalized,Elongation_Normalized,Hardness_Normalized,Uncertainty_Normalized,Uncertainty_Confidence,Performance_Score,Uncertainty_Aware_Score,Uncertainty_Risk,Uncertainty_Aware_Rank,High_Performance_Low_Uncertainty
CAND_00162,Co8.07Cr35.72Mn16.00Nb8.76Ti25.99W5.46,6,0.0,8.07,35.72,0.0,0.0,16.0,0.0,8.76,0.0,25.99,0.0,5.46,100.0,True,863.7448,1571.9757,47.544098,307.065,1.819953854586709,True,0.42233637,0.7864681906491021,0.506695573932744,0.2223208756231413,0.522663404868182,False,1119,1581.0852,182.05055,1305.8726,1890.2153,717.340405078125,0.42233634843192736,0.7864681906491021,0.506695573932744,0.22232087562314135,1.0,0.0,0.5268813478260068,0.42150507826080547,Low,1107,True
CAND_04613,Co43.87Ni13.97V22.51W19.65,4,0.0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,13.97,0.0,22.51,19.65,100.0,True,938.3912,1227.2065,59.945953,304.07559999999995,1.3077771121344872,True,0.48458934,0.5157130429183597,0.7285108240650935,0.2159148491781566,0.5146056477592885,False,1258,1581.0852,182.05055,1305.8726,1890.2153,642.694005078125,0.48458931306482533,0.5157130429183597,0.7285108240650935,0.21591484917815662,1.0,0.0,0.5268017157379659,0.42144137259037273,Low,1108,True
CAND_02017,Cr33.50Fe38.18Mo18.97V9.35,4,0.0,0.0,33.5,0.0,38.18,0.0,18.97,0.0,0.0,0.0,9.35,0.0,100.0,True,1149.3217,1228.5938,54.772377,252.4950000000001,1.0689729845103308,True,0.6604993,0.5168025213765483,0.6359780493697981,0.1053820708118714,0.5279923647766317,False,1028,1581.0852,182.05055,1305.8726,1890.2153,431.76350507812504,0.66049932287775,0.5168025213765483,0.6359780493697981,0.10538207081187151,1.0,0.0,0.5267663125651222,0.4214130500520978,Low,1109,True
CAND_04241,Al9.26Co34.99Cu10.42Fe9.81Mo35.52,5,9.26,34.99,0.0,10.42,9.81,0.0,35.52,0.0,0.0,0.0,0.0,0.0,100.0,True,854.594,1299.5286,57.855965,339.9434,1.5206385826602946,True,0.41470486,0.5725092441732791,0.6911300281282268,0.2927764519490871,0.5128632118138912,False,1299,1581.0852,182.05055,1305.8726,1890.2153,726.491205078125,0.41470484270944474,0.5725092441732791,0.6911300281282268,0.2927764519490871,1.0,0.0,0.526684460160176,0.42134756812814084,Low,1110,True
CAND_02114,Al25.22Mn22.87Nb20.48Ti31.43,4,25.22,0.0,0.0,0.0,0.0,22.87,0.0,20.48,0.0,31.43,0.0,0.0,100.0,True,901.3782,1389.943,48.931343,392.2056666666666,1.5420198096177051,True,0.4537215,0.6435137429190674,0.5315073538374316,0.4047699832066988,0.5227629187817888,False,1116,1581.0852,182.05055,1305.8726,1890.2153,679.707005078125,0.45372152868463483,0.6435137429190674,0.5315073538374316,0.4047699832066988,1.0,0.0,0.5266522086791132,0.4213217669432906,Low,1111,True
CAND_02431,Cr6.63Nb31.34Ni33.38Ti17.42W11.23,5,0.0,0.0,6.63,0.0,0.0,0.0,0.0,31.34,33.38,17.42,0.0,11.23,100.0,True,1112.5707,1368.8232,48.6276,275.6366,1.2303247121216294,True,0.62985003,0.6269278803505904,0.5260747125494187,0.1549725242738556,0.5317979447683834,False,977,1581.0852,182.05055,1305.8726,1890.2153,468.514505078125,0.6298500390110983,0.6269278803505904,0.5260747125494187,0.15497252427385566,1.0,0.0,0.5266091662638556,0.42128733301108445,Low,1112,True
CAND_01528,Cr34.35Fe14.39Mn10.74Mo12.83V13.84W13.85,6,0.0,0.0,34.35,0.0,14.39,10.74,12.83,0.0,0.0,0.0,13.84,13.85,100.0,True,1143.4004,1085.4088,58.21601,302.817,0.9492814668418113,False,0.65556115,0.4043560620413571,0.6975696673381596,0.2132177778984157,0.5243502587887375,False,1093,1581.0852,182.05055,1305.8726,1890.2153,437.684805078125,0.6555611278746316,0.4043560620413571,0.6975696673381596,0.21321777789841578,1.0,0.0,0.5264506674672752,0.4211605339738202,Low,1113,True
CAND_01916,Co30.86Cr12.11Fe10.32Nb15.31Ni14.21Ti17.19,6,0.0,30.86,12.11,0.0,10.32,0.0,0.0,15.31,14.21,17.19,0.0,0.0,100.0,True,907.24023,1444.1951,51.7916,300.0152,1.591855216821275,True,0.4586103,0.6861191593837718,0.5826649122750851,0.2072137620779976,0.5201671320506516,False,1164,1581.0852,182.05055,1305.8726,1890.2153,673.844975078125,0.4586102942013508,0.6861191593837718,0.5826649122750851,0.20721376207799763,1.0,0.0,0.5263698593596944,0.4210958874877555,Low,1114,True
CAND_04850,Co25.69Cr14.68Fe7.11Mn6.31Nb23.64V22.57,6,0.0,25.69,14.68,0.0,7.11,6.31,0.0,23.64,0.0,0.0,22.57,0.0,100.0,True,1077.9896,1207.8058,54.261227,321.15959999999995,1.120424327918893,True,0.60101044,0.5004772289460566,0.626835798867341,0.2525243881445436,0.5250339180970576,False,1086,1581.0852,182.05055,1305.8726,1890.2153,503.0956050781249,0.6010103897411173,0.5004772289460566,0.626835798867341,0.2525243881445436,1.0,0.0,0.5263251640009802,0.42106013120078417,Low,1115,True
CAND_00049,Al17.70Cr7.18Nb15.68Ni17.21Ti42.23,5,17.7,0.0,7.18,0.0,0.0,0.0,0.0,15.68,17.21,42.23,0.0,0.0,100.0,True,1134.3284,1303.5463,47.763863,322.868,1.149178963925213,True,0.6479953,0.5756644359857663,0.5106262140220964,0.2561853420411824,0.5331822824902515,False,959,1581.0852,182.05055,1305.8726,1890.2153,446.7568050781249,0.6479953391004959,0.5756644359857663,0.5106262140220964,0.2561853420411824,1.0,0.0,0.5263138310836601,0.4210510648669281,Low,1116,True
CAND_01879,Cr25.21Fe5.92Mn32.23Nb36.64,4,0.0,0.0,25.21,0.0,5.92,32.23,0.0,36.64,0.0,0.0,0.0,0.0,100.0,True,774.7729,1574.3031,51.962067,287.2073333333334,2.031954297847017,True,0.34813634,0.7882959511649155,0.5857138255420367,0.1797676081439295,0.5143232881103246,False,1268,1581.0852,182.05055,1305.8726,1890.2153,806.312305078125,0.3481363261398711,0.7882959511649155,0.5857138255420367,0.17976760814392953,1.0,0.0,0.5262021557686428,0.42096172461491427,Low,1117,True
CAND_03819,Al18.24Cu42.82Ni9.87Ti19.14W9.93,5,18.24,0.0,0.0,42.82,0.0,0.0,0.0,0.0,9.87,19.14,0.0,9.93,100.0,True,1048.5986,1435.4883,45.154175,324.781,1.3689587751509873,True,0.57649916,0.6792815099642122,0.4639502452668263,0.2602847360965967,0.5317644858727272,False,978,1581.0852,182.05055,1305.8726,1890.2153,532.486605078125,0.5764991355677679,0.6792815099642122,0.4639502452668263,0.26028473609659675,1.0,0.0,0.526137020875743,0.4209096167005944,Low,1118,True
CAND_02150,Co35.76Mo7.92Nb9.30Ni18.13Ti8.58W20.31,6,0.0,35.76,0.0,0.0,0.0,0.0,7.92,9.3,18.13,8.58,0.0,20.31,100.0,True,841.37134,1523.8406,51.503723,288.3748,1.8111391859632056,True,0.40367755,0.7486665943593696,0.5775160447256458,0.1822693885481257,0.5174226696134441,False,1209,1581.0852,182.05055,1305.8726,1890.2153,739.713865078125,0.40367752209742813,0.7486665943593696,0.5775160447256458,0.18226938854812577,1.0,0.0,0.5261145805320805,0.4208916644256644,Low,1119,True
CAND_00491,Al22.62Mn20.15Nb14.18Ni28.78Ti14.27,5,22.62,0.0,0.0,0.0,0.0,20.15,0.0,14.18,28.78,14.27,0.0,0.0,100.0,True,1139.7561,1370.1742,44.436043,325.4426666666667,1.2021643891825986,True,0.6525219,0.6279888515875345,0.4511059869515948,0.261702630712383,0.5361851312269155,False,919,1581.0852,182.05055,1305.8726,1890.2153,441.32910507812494,0.6525218858078787,0.6279888515875345,0.4511059869515948,0.26170263071238303,1.0,0.0,0.5261143176205659,0.4208914540964528,Low,1120,True
CAND_01148,Al17.81Co22.10Fe16.34Mn30.51Mo13.24,5,17.81,22.1,0.0,0.0,16.34,30.51,13.24,0.0,0.0,0.0,0.0,0.0,100.0,True,744.03064,1499.8728,54.666794,315.53066666666666,2.015875046098513,True,0.32249817,0.7298441321737078,0.6340896286815444,0.2404620693546899,0.5102944119624115,False,1354,1581.0852,182.05055,1305.8726,1890.2153,837.054565078125,0.32249815973780266,0.7298441321737078,0.6340896286815444,0.24046206935468994,1.0,0.0,0.5258739785942298,0.4206991828753839,Low,1121,True
CAND_04631,Al28.37Fe35.90Nb22.14W13.59,4,28.37,0.0,0.0,0.0,35.9,0.0,0.0,22.14,0.0,0.0,0.0,13.59,100.0,True,940.0918,1459.4479,43.613167,402.43933333333325,1.5524525422425917,True,0.48600757,0.6980975325020998,0.4363883140092884,0.4266998484959957,0.528333589873703,False,1023,1581.0852,182.05055,1305.8726,1890.2153,640.993405078125,0.4860075648714056,0.6980975325020998,0.43638831400928846,0.4266998484959957,1.0,0.0,0.5258526224456672,0.4206820979565338,Low,1122,True
CAND_04070,Al6.77Cr36.77Fe18.65Mn10.20Mo18.03W9.58,6,6.77,0.0,36.77,0.0,18.65,10.2,18.03,0.0,0.0,0.0,0.0,9.58,100.0,True,795.05444,1480.5067,57.476505,249.5183333333333,1.8621450548019784,True,0.36505058,0.7146354903737199,0.6843431390043643,0.0990033308023138,0.5098421141574853,False,1362,1581.0852,182.05055,1305.8726,1890.2153,786.030765078125,0.36505055096947714,0.7146354903737199,0.6843431390043643,0.09900333080231383,1.0,0.0,0.5258067261761417,0.42064538094091336,Low,1123,True
CAND_00343,Al18.39Co25.84Mn6.64Ni12.84V36.29,5,18.39,25.84,0.0,0.0,0.0,6.64,0.0,0.0,12.84,0.0,36.29,0.0,100.0,True,969.4233,1053.7717,62.819134,359.9134,1.0870088670607014,True,0.51046926,0.3795107229441516,0.779899536656114,0.3355704400759162,0.512304450368598,False,1307,1581.0852,182.05055,1305.8726,1890.2153,611.661905078125,0.5104691977449246,0.37951072294415167,0.779899536656114,0.33557044007591624,1.0,0.0,0.5257759433276983,0.42062075466215865,Low,1124,True
CAND_00725,Mo6.45Nb37.39Ni34.20Ti21.96,4,0.0,0.0,0.0,0.0,0.0,0.0,6.45,37.39,34.2,21.96,0.0,0.0,100.0,True,1090.81,1401.4825,47.978294,274.0024,1.2848089261358322,True,0.6117023,0.6525759765154527,0.5144614520490794,0.1514705745794709,0.5306194479824929,False,994,1581.0852,182.05055,1305.8726,1890.2153,490.27520507812505,0.6117022370074235,0.6525759765154527,0.5144614520490794,0.15147057457947094,1.0,0.0,0.5257573740081362,0.4206058992065089,Low,1125,True
CAND_00123,Co35.64Cr7.72Mo7.83Ti25.14W23.67,5,0.0,35.64,7.72,0.0,0.0,0.0,7.83,0.0,0.0,25.14,0.0,23.67,100.0,True,763.6907,1487.4138,54.307934,317.511,1.9476652668076904,True,0.3388941,0.720059794171423,0.6276711839680323,0.2447057529377561,0.5113098283733494,False,1328,1581.0852,182.05055,1305.8726,1890.2153,817.394505078125,0.33889408800575205,0.720059794171423,0.6276711839680323,0.24470575293775615,1.0,0.0,0.525748678383938,0.4205989427071504,Low,1126,True
CAND_01558,Cr34.80Fe9.05Mo14.53W41.62,4,0.0,0.0,34.8,0.0,9.05,0.0,14.53,0.0,0.0,0.0,0.0,41.62,100.0,True,725.7555,1468.2827,57.043076,310.43,2.0231093168840597,True,0.30725724,0.7050357032527689,0.6765909791823365,0.2295317804827698,0.5072653978292391,False,1409,1581.0852,182.05055,1305.8726,1890.2153,855.329705078125,0.3072572151767621,0.7050357032527689,0.6765909791823365,0.2295317804827698,1.0,0.0,0.5257320755971376,0.4205856604777101,Low,1127,True
CAND_03667,Cr34.77Fe15.75Ni22.71Ti20.79V5.98,5,0.0,0.0,34.77,0.0,15.75,0.0,0.0,0.0,22.71,20.79,5.98,0.0,100.0,True,1334.713,1100.9736,52.876236,254.127,0.8248766510312953,False,0.8151104,0.4165794559042645,0.60206433321998,0.1088793060959467,0.5363549375765123,False,915,1581.0852,182.05055,1305.8726,1890.2153,246.37220507812503,0.8151103696549155,0.4165794559042645,0.60206433321998,0.1088793060959467,1.0,0.0,0.5257026250653942,0.4205621000523154,Low,1128,True
CAND_04261,Al30.97Co7.64Cr11.62Mn34.71Mo15.06,5,30.97,7.64,11.62,0.0,0.0,34.71,15.06,0.0,0.0,0.0,0.0,0.0,100.0,True,759.071,1455.1307,46.98139,466.0196666666666,1.9169889653128396,True,0.3350414,0.6947071364812745,0.4966311750366535,0.562947020742691,0.5175244104361995,False,1206,1581.0852,182.05055,1305.8726,1890.2153,822.014205078125,0.33504139021035134,0.6947071364812745,0.4966311750366535,0.5629470207426908,1.0,0.0,0.5256038941193698,0.42048311529549587,Low,1129,True
CAND_03342,Co34.33Cr28.58Fe27.48Ni9.61,4,0.0,34.33,28.58,0.0,27.48,0.0,0.0,0.0,9.61,0.0,0.0,0.0,100.0,True,725.552,1407.348,63.07727,253.908,1.939692807974532,True,0.3070875,0.6571822879812526,0.7845164670595226,0.1084100079787822,0.5016715620736831,False,1516,1581.0852,182.05055,1305.8726,1890.2153,855.533205078125,0.307087501991628,0.6571822879812526,0.7845164670595226,0.10841000797878213,1.0,0.0,0.5255430032069569,0.4204344025655655,Low,1130,True
CAND_02130,Al13.30Co14.18Fe9.16Mo12.73Nb23.06W27.57,6,13.3,14.18,0.0,0.0,9.16,0.0,12.73,23.06,0.0,0.0,0.0,27.57,100.0,True,859.0315,1338.124,53.640045,375.496,1.557712387877768,True,0.41840562,0.6028190956006313,0.6157255544153851,0.3689626082975049,0.5156431981820581,False,1239,1581.0852,182.05055,1305.8726,1890.2153,722.053705078125,0.4184055909110792,0.6028190956006313,0.6157255544153851,0.3689626082975049,1.0,0.0,0.5255091839772005,0.4204073471817604,Low,1131,True
CAND_03914,Co36.36Cr18.20Cu12.50Mo32.94,4,0.0,36.36,18.2,12.5,0.0,0.0,32.94,0.0,0.0,0.0,0.0,0.0,100.0,True,876.15936,1335.6091,56.784687,313.7016,1.5243906037166852,True,0.4326898,0.6008440870412006,0.6719695237092278,0.2365425371956257,0.513533923406212,False,1287,1581.0852,182.05055,1305.8726,1890.2153,704.925845078125,0.43268973673481925,0.6008440870412006,0.6719695237092278,0.23654253719562573,1.0,0.0,0.5254978979881773,0.4203983183905418,Low,1132,True
CAND_01559,Co7.28Cr28.90Cu7.49Mn17.04Mo20.76Ni18.53,6,0.0,7.28,28.9,7.49,0.0,17.04,20.76,0.0,18.53,0.0,0.0,0.0,100.0,True,835.8266,1361.8805,59.43244,276.39,1.6293816222552306,True,0.3990534,0.6214756190576727,0.7193263097693519,0.1565869955134527,0.5094783383755775,False,1370,1581.0852,182.05055,1305.8726,1890.2153,745.258605078125,0.39905336737437896,0.6214756190576727,0.7193263097693519,0.1565869955134527,1.0,0.0,0.5254919698187199,0.42039357585497594,Low,1133,True
CAND_00225,Al13.93Cu17.64Fe19.11Mn16.96Nb22.12W10.24,6,13.93,0.0,0.0,17.64,19.11,16.96,0.0,22.12,0.0,0.0,0.0,10.24,100.0,True,998.40515,1465.0245,47.64528,292.0646666666667,1.4673647246249053,True,0.53463924,0.7024769641822942,0.5085052798710001,0.1901764546634446,0.526787655175785,False,1051,1581.0852,182.05055,1305.8726,1890.2153,582.680055078125,0.5346392325094405,0.7024769641822942,0.5085052798710001,0.19017645466344466,1.0,0.0,0.5254809495428651,0.42038475963429206,Low,1134,True
CAND_03562,Al26.60Co14.47Fe9.29Mn21.81W27.83,5,26.6,14.47,0.0,0.0,9.29,21.81,0.0,0.0,0.0,0.0,0.0,27.83,100.0,True,639.35425,1546.1346,49.640106,431.91426666666666,2.4182753218942303,True,0.23520105,0.7661745830761958,0.5441840414885577,0.4898620892123576,0.509938012438086,False,1360,1581.0852,182.05055,1305.8726,1890.2153,941.730955078125,0.2352010415302341,0.7661745830761958,0.5441840414885577,0.48986208921235763,1.0,0.0,0.5253871611338382,0.4203097289070706,Low,1135,True
CAND_04625,Al14.62Co33.94Cu17.74Ti15.55V18.15,5,14.62,33.94,0.0,17.74,0.0,0.0,0.0,0.0,0.0,15.55,18.15,0.0,100.0,True,1015.13885,1177.9403,55.0038,368.468,1.1603735727588356,True,0.5485947,0.4770231678972375,0.6401172003783674,0.3539022102726999,0.5208000049086827,False,1148,1581.0852,182.05055,1305.8726,1890.2153,565.946355078125,0.5485946601560185,0.47702316789723753,0.6401172003783674,0.35390221027269997,1.0,0.0,0.5253761070625911,0.4203008856500729,Low,1136,True
CAND_04734,Cr21.34Mo26.14Ni35.68Ti16.84,4,0.0,0.0,21.34,0.0,0.0,0.0,26.14,0.0,35.68,16.84,0.0,0.0,100.0,True,1250.5447,1302.2815,46.38669,268.1104,1.0413714305348587,True,0.7449164,0.5746711595827413,0.4859945783941587,0.1388445266053459,0.538201591260154,False,891,1581.0852,182.05055,1305.8726,1890.2153,330.5405050781251,0.7449164125034499,0.5746711595827413,0.4859945783941587,0.13884452660534594,1.0,0.0,0.5252555035097344,0.42020440280778754,Low,1137,True
CAND_02522,Cr39.01Mo11.33Ni30.23W19.43,4,0.0,0.0,39.01,0.0,0.0,0.0,11.33,0.0,30.23,0.0,0.0,19.43,100.0,True,735.7574,1465.189,59.067345,270.7636,1.991402368994734,True,0.31559852,0.7026061497992279,0.7127963480219303,0.1445301054385007,0.5053400045480401,False,1450,1581.0852,182.05055,1305.8726,1890.2153,845.327805078125,0.3155985139796753,0.7026061497992279,0.7127963480219303,0.14453010543850073,1.0,0.0,0.5251998936570413,0.4201599149256331,Low,1138,True
CAND_01267,Co21.89Cr8.00Fe11.95Mn16.14Nb42.02,5,0.0,21.89,8.0,0.0,11.95,16.14,0.0,42.02,0.0,0.0,0.0,0.0,100.0,True,798.20386,1497.0458,51.922295,326.0146,1.8755181224447104,True,0.3676771,0.727624024337408,0.5850024774309465,0.2629282345319124,0.5142801955648659,False,1269,1581.0852,182.05055,1305.8726,1890.2153,782.881345078125,0.3676770772570696,0.727624024337408,0.5850024774309465,0.26292823453191244,1.0,0.0,0.5251464550245606,0.4201171640196485,Low,1139,True
CAND_03814,Al21.19Cr8.92Nb40.69V9.01W20.19,5,21.19,0.0,8.92,0.0,0.0,0.0,0.0,40.69,0.0,0.0,9.01,20.19,100.0,True,1143.0719,1182.6744,49.404243,374.695,1.034645677674552,True,0.6552872,0.480740965034778,0.5399654781896023,0.3672461343621223,0.5308867559651964,False,989,1581.0852,182.05055,1305.8726,1890.2153,438.0133050781251,0.6552871682612824,0.48074096503477803,0.5399654781896023,0.3672461343621223,1.0,0.0,0.5251206451869531,0.4200965161495625,Low,1140,True
CAND_04767,Al7.45Cr13.27Nb17.80Ti29.64W31.84,5,7.45,0.0,13.27,0.0,0.0,0.0,0.0,17.8,0.0,29.64,0.0,31.84,100.0,True,1019.50696,1445.9675,46.377632,311.696,1.4183007665053322,True,0.5522376,0.6875110656904778,0.4858325701675103,0.2322447093244606,0.5282194427136614,False,1025,1581.0852,182.05055,1305.8726,1890.2153,561.578245078125,0.5522375390804223,0.6875110656904778,0.48583257016751036,0.23224470932446065,1.0,0.0,0.5248991819261711,0.4199193455409369,Low,1141,True
CAND_02678,Al20.65Co12.75Nb31.55Ti5.88V17.54W11.63,6,20.65,12.75,0.0,0.0,0.0,0.0,0.0,31.55,0.0,5.88,17.54,11.63,100.0,True,1150.02,1170.545,49.249702,380.893,1.0178474984088677,True,0.66108173,0.4712154694601,0.5372014118002836,0.3805279139520114,0.5310687121976598,False,987,1581.0852,182.05055,1305.8726,1890.2153,431.065205078125,0.6610816851243306,0.47121546946010007,0.5372014118002836,0.3805279139520114,1.0,0.0,0.5248746727519994,0.41989973820159954,Low,1142,True
CAND_00351,Al12.51Cr24.92Mn8.32Mo20.29V24.23W9.73,6,12.51,0.0,24.92,0.0,0.0,8.32,20.29,0.0,0.0,0.0,24.23,9.73,100.0,True,1251.9902,1094.6951,50.293144,352.918,0.8743639286823011,False,0.74612194,0.4116488060810567,0.5558640512383837,0.3205799010402417,0.534384225669275,False,946,1581.0852,182.05055,1305.8726,1890.2153,329.09500507812504,0.7461219181993288,0.4116488060810567,0.5558640512383837,0.3205799010402417,1.0,0.0,0.5248713219017006,0.41989705752136053,Low,1143,True
CAND_03054,Cr36.53Cu5.05Mo39.75Ti18.67,4,0.0,0.0,36.53,5.05,0.0,0.0,39.75,0.0,0.0,18.67,0.0,0.0,100.0,True,980.2625,1360.0437,51.86167,308.379,1.387428044083725,True,0.51950884,0.6200331379562523,0.583918159839806,0.2251366643261285,0.5216126415325125,False,1135,1581.0852,182.05055,1305.8726,1890.2153,600.822705078125,0.5195087808225936,0.6200331379562523,0.583918159839806,0.22513666432612853,1.0,0.0,0.5248330841933851,0.4198664673547081,Low,1144,True
CAND_04503,Al24.55Co22.72Fe37.46Ni15.27,4,24.55,22.72,0.0,0.0,37.46,0.0,0.0,0.0,15.27,0.0,0.0,0.0,100.0,True,738.4554,1516.1079,52.425682,340.446,2.0530798939039925,True,0.31784856,0.7425939279760108,0.5940058816247847,0.2938534804134108,0.5107122427995258,False,1341,1581.0852,182.05055,1305.8726,1890.2153,842.629805078125,0.3178485688862691,0.7425939279760108,0.5940058816247847,0.29385348041341086,1.0,0.0,0.5245201071638176,0.4196160857310541,Low,1145,True
CAND_00368,Cr7.67Nb35.14Ni30.83Ti26.36,4,0.0,0.0,7.67,0.0,0.0,0.0,0.0,35.14,30.83,26.36,0.0,0.0,100.0,True,1146.8461,1352.3136,47.709488,274.20059999999995,1.1791587695662027,True,0.65843475,0.6139625134124316,0.5096536817496302,0.1518953000900735,0.531916903010224,False,974,1581.0852,182.05055,1305.8726,1890.2153,434.239105078125,0.6584347432162365,0.6139625134124316,0.5096536817496302,0.15189530009007357,1.0,0.0,0.5244778393661886,0.4195822714929509,Low,1146,True
CAND_01618,Co28.73Fe12.50Nb17.67Ni41.10,4,0.0,28.73,0.0,0.0,12.5,0.0,0.0,17.67,41.1,0.0,0.0,0.0,100.0,True,681.125,1314.5692,66.84767,284.337,1.9299969902734448,True,0.27003667,0.5843209717723772,0.851952525544242,0.173616731299327,0.4953379373586329,False,1660,1581.0852,182.05055,1305.8726,1890.2153,899.960205078125,0.2700366534611461,0.5843209717723772,0.851952525544242,0.17361673129932703,1.0,0.0,0.5244337222551713,0.419546977804137,Low,1147,True
CAND_02013,Al14.89Cr26.67Fe27.78Mo30.66,4,14.89,0.0,26.67,0.0,27.78,0.0,30.66,0.0,0.0,0.0,0.0,0.0,100.0,True,899.1419,1403.7906,54.393,285.36966666666666,1.5612558924012092,True,0.45185658,0.6543885802993097,0.6291926447549676,0.1758296469263829,0.5155461632850139,False,1242,1581.0852,182.05055,1305.8726,1890.2153,681.943305078125,0.4518565183852962,0.6543885802993097,0.6291926447549676,0.17582964692638292,1.0,0.0,0.5244129441515646,0.4195303553212517,Low,1148,True
CAND_03740,Cu10.20Nb37.82Ni38.81Ti13.17,4,0.0,0.0,0.0,10.2,0.0,0.0,0.0,37.82,38.81,13.17,0.0,0.0,100.0,True,1076.973,1371.1036,49.47132,276.1186,1.2731085843422143,True,0.6001626,0.6287187306901368,0.5411651940009166,0.1560054087143729,0.5273565225687322,False,1038,1581.0852,182.05055,1305.8726,1890.2153,504.11220507812504,0.6001625743897299,0.6287187306901368,0.5411651940009166,0.15600540871437307,1.0,0.0,0.5244066323119044,0.4195253058495236,Low,1149,True
CAND_03171,Al28.92Cr19.06Cu7.90Mn27.48Mo16.64,5,28.92,0.0,19.06,7.9,0.0,27.48,16.64,0.0,0.0,0.0,0.0,0.0,100.0,True,770.12256,1442.4355,48.067772,446.24976666666674,1.872994738180244,True,0.3442581,0.6847373052101768,0.5160618243281734,0.5205818296626411,0.5158013594833895,False,1237,1581.0852,182.05055,1305.8726,1890.2153,810.962645078125,0.3442580754599863,0.6847373052101768,0.5160618243281734,0.5205818296626411,1.0,0.0,0.5243915321758977,0.4195132257407182,Low,1150,True
CAND_03382,Al15.61Cu10.08Mo11.48Ni29.12V20.89W12.82,6,15.61,0.0,0.0,10.08,0.0,0.0,11.48,0.0,29.12,0.0,20.89,12.82,100.0,True,1101.8359,951.2204,64.827896,311.1154,0.8633049328180948,False,0.6208976,0.2989748387019407,0.8158275527058387,0.2310005335855304,0.5145687031195492,False,1260,1581.0852,182.05055,1305.8726,1890.2153,479.24930507812496,0.6208975225502745,0.29897483870194075,0.8158275527058387,0.2310005335855304,1.0,0.0,0.524315178097732,0.41945214247818563,Low,1151,True
CAND_04869,Co16.49Cr25.11Cu14.27Fe9.75Nb16.58W17.80,6,0.0,16.49,25.11,14.27,9.75,0.0,0.0,16.58,0.0,0.0,0.0,17.8,100.0,True,910.4472,1400.8186,52.206234,315.847,1.5386049766950172,True,0.46128488,0.6520546006426124,0.5900809112867955,0.2411399444128164,0.5176930743582593,False,1201,1581.0852,182.05055,1305.8726,1890.2153,670.638005078125,0.46128481554449347,0.6520546006426124,0.5900809112867955,0.24113994441281647,1.0,0.0,0.5241328491268682,0.41930627930149456,Low,1152,True
